Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
113,0.941667,0.022496,-0.005885,0.787504,0.615870,-0.173388,0.615299,0.379817,0.013902,0.019959,-0.579240,-0.814794,-0.026398,0.560556,0.372926,-0.012634,0.024340,0.680680,0.732067,-0.097703,0.530731,1.275439
114,0.950000,0.021061,-0.005878,0.788445,0.614716,-0.173075,0.615682,0.380084,0.013701,0.019829,-0.578353,-0.815430,-0.026026,0.560754,0.372858,-0.012182,0.024645,0.682578,0.730296,-0.098353,0.531781,1.275686
115,0.958333,0.020825,-0.005303,0.789004,0.614012,-0.172607,0.615857,0.380198,0.012957,0.019004,-0.577626,-0.815978,-0.025950,0.560727,0.372776,-0.016761,0.027409,0.683623,0.729128,-0.098942,0.533096,1.276050
116,0.966667,0.020418,-0.007525,0.789293,0.613632,-0.172238,0.615951,0.380135,0.012972,0.018930,-0.577348,-0.816176,-0.025955,0.560718,0.372741,-0.016897,0.026608,0.684233,0.728582,-0.099456,0.534447,1.275491
117,0.975000,0.021580,-0.006090,0.789676,0.613115,-0.171897,0.615870,0.380054,0.012994,0.019000,-0.577486,-0.816076,-0.025922,0.560737,0.372769,-0.014501,0.024090,0.684765,0.728221,-0.100326,0.535555,1.275308
118,0.983333,0.021438,-0.005965,0.790188,0.612461,-0.171796,0.615773,0.380017,0.012895,0.018927,-0.577615,-0.815988,-0.025905,0.560748,0.372773,-0.014687,0.022786,0.684184,0.728805,-0.101049,0.536951,1.274923
119,0.991667,0.021310,-0.005636,0.790143,0.612526,-0.171748,0.615761,0.380067,0.012283,0.018620,-0.577459,-0.816115,-0.025879,0.560705,0.372719,-0.014243,0.021306,0.683242,0.729742,-0.101832,0.538165,1.274939
120,1.000000,0.021491,-0.005273,0.789567,0.613266,-0.171743,0.615760,0.380174,0.011468,0.017948,-0.577215,-0.816315,-0.025842,0.560654,0.372690,-0.013687,0.020330,0.681769,0.731157,-0.102698,0.539258,1.275379
121,1.008333,0.022291,-0.004592,0.788620,0.614460,-0.171783,0.615741,0.380259,0.010935,0.017388,-0.577039,-0.816458,-0.025788,0.560588,0.372691,-0.012094,0.016510,0.679409,0.733474,-0.103874,0.540514,1.275209
122,1.016667,0.022686,-0.004262,0.787780,0.615524,-0.171896,0.615670,0.380327,0.010467,0.016991,-0.577019,-0.816487,-0.025700,0.560534,0.372730,-0.009855,0.015652,0.676867,0.735873,-0.104696,0.541693,1.275229
123,1.025000,0.022636,-0.004638,0.787201,0.616264,-0.172064,0.615576,0.380357,0.009783,0.016407,-0.576799,-0.816663,-0.025631,0.560482,0.372745,-0.006493,0.014873,0.674196,0.738374,-0.105796,0.542929,1.275310
124,1.033333,0.022772,-0.004122,0.786859,0.616699,-0.172173,0.615438,0.380404,0.009089,0.015849,-0.576681,-0.816765,-0.025542,0.560423,0.372765,-0.006871,0.015886,0.671774,0.740554,-0.106403,0.544020,1.275462
125,1.041667,0.022831,-0.003805,0.786570,0.617067,-0.172227,0.615326,0.380492,0.008310,0.015175,-0.576539,-0.816887,-0.025424,0.560344,0.372785,-0.006752,0.016892,0.669677,0.742430,-0.107033,0.545072,1.275816
126,1.050000,0.022987,-0.003580,0.786392,0.617290,-0.172228,0.615234,0.380551,0.007717,0.014744,-0.576516,-0.816916,-0.025270,0.560297,0.372823,-0.006876,0.017729,0.668020,0.743900,-0.107690,0.546299,1.276199
127,1.058333,0.023143,-0.003199,0.786255,0.617460,-0.172189,0.615185,0.380627,0.007269,0.014261,-0.576703,-0.816797,-0.025069,0.560252,0.372894,-0.007328,0.018673,0.666725,0.745033,-0.108303,0.547426,1.276603
128,1.066667,0.023116,-0.002968,0.786143,0.617606,-0.172154,0.615177,0.380697,0.006953,0.013885,-0.576758,-0.816768,-0.024884,0.560198,0.372922,-0.008406,0.020057,0.665843,0.745775,-0.109006,0.548612,1.277031
129,1.075000,0.023123,-0.002841,0.786042,0.617734,-0.172097,0.615215,0.380754,0.006670,0.013381,-0.576602,-0.816888,-0.024755,0.560149,0.372934,-0.008621,0.020735,0.665326,0.746216,-0.109583,0.549825,1.277400
130,1.083333,0.023020,-0.002891,0.786033,0.617749,-0.172046,0.615248,0.380784,0.006585,0.013149,-0.576574,-0.816913,-0.024645,0.560131,0.372955,-0.009450,0.021639,0.664778,0.746668,-0.110196,0.551220,1.277716
131,1.091667,0.022961,-0.002808,0.786016,0.617773,-0.171984,0.615277,0.380830,0.006541,0.012913,-0.576356,-0.817071,-0.024607,0.560112,0.372950,-0.010828,0.022776,0.664398,0.746953,-0.110827,0.552539,1.277918
132,1.100000,0.022927,-0.002713,0.786004,0.617790,-0.171899,0.615303,0.380830,0.006819,0.012934,-0.576277,-0.817124,-0.024550,0.560128,0.372980,-0.012964,0.024682,0.663999,0.747214,-0.111422,0.554105,1.277928
133,1.108333,0.022797,-0.002574,0.786058,0.617727,-0.171843,0.615313,0.380827,0.007112,0.012926,-0.576117,-0.817234,-0.024550,0.560144,0.372973,-0.013945,0.025096,0.664084,0.747106,-0.112119,0.555565,1.277960
134,1.116667,0.022771,-0.002456,0.786088,0.617690,-0.171809,0.615328,0.380795,0.007405,0.013044,-0.576066,-0.817266,-0.024557,0.560183,0.372998,-0.015510,0.025553,0.663737,0.747369,-0.112677,0.557119,1.277542
135,1.125000,0.022780,-0.002363,0.786023,0.617773,-0.171785,0.615344,0.380752,0.007775,0.013178,-0.575922,-0.817361,-0.024595,0.560207,0.372997,-0.016151,0.025524,0.663702,0.747387,-0.113535,0.558666,1.277461
136,1.133333,0.022879,-0.002292,0.785922,0.617898,-0.171795,0.615346,0.380690,0.008185,0.013339,-0.575865,-0.817395,-0.024640,0.560226,0.372998,-0.016397,0.025112,0.663628,0.747461,-0.114351,0.560179,1.277219
137,1.141667,0.022895,-0.002314,0.785805,0.618046,-0.171827,0.615330,0.380627,0.008881,0.013736,-0.575774,-0.817446,-0.024652,0.560250,0.373047,-0.015854,0.024279,0.663978,0.747190,-0.115290,0.561617,1.277034
138,1.150000,0.022980,-0.002349,0.785655,0.618234,-0.171875,0.615304,0.380554,0.009549,0.013945,-0.575684,-0.817497,-0.024680,0.560285,0.373064,-0.015834,0.024578,0.663992,0.747168,-0.116021,0.563090,1.276772
139,1.158333,0.023110,-0.002298,0.785487,0.618442,-0.171918,0.615275,0.380490,0.009864,0.014003,-0.575695,-0.817485,-0.024705,0.560312,0.373093,-0.015927,0.024602,0.664344,0.746852,-0.117081,0.564666,1.276671
140,1.166667,0.023346,-0.002351,0.785349,0.618608,-0.171976,0.615238,0.380380,0.010064,0.013785,-0.575603,-0.817551,-0.024736,0.560327,0.373106,-0.013923,0.023612,0.665449,0.745940,-0.118294,0.566048,1.276829
141,1.175000,0.023642,-0.002289,0.785193,0.618795,-0.172055,0.615215,0.380264,0.010163,0.013511,-0.575528,-0.817607,-0.024775,0.560360,0.373124,-0.012775,0.023826,0.665184,0.746190,-0.118955,0.567569,1.276357
142,1.183333,0.023921,-0.002301,0.785040,0.618979,-0.172138,0.615200,0.380127,0.010406,0.013168,-0.575453,-0.817663,-0.024810,0.560411,0.373171,-0.011750,0.023780,0.665554,0.745879,-0.119746,0.569065,1.276027
143,1.191667,0.024217,-0.002368,0.784869,0.619183,-0.172239,0.615188,0.379975,0.010642,0.012844,-0.575449,-0.817668,-0.024833,0.560483,0.373248,-0.012334,0.024461,0.665474,0.745918,-0.120505,0.570596,1.275617
144,1.200000,0.024457,-0.002322,0.784746,0.619331,-0.172348,0.615171,0.379842,0.010910,0.012483,-0.575465,-0.817658,-0.024856,0.560579,0.373322,-0.012862,0.024656,0.665672,0.745726,-0.121260,0.572283,1.275210
145,1.208333,0.024707,-0.002084,0.784645,0.619450,-0.172440,0.615140,0.379706,0.011401,0.012026,-0.575455,-0.817665,-0.024888,0.560689,0.373406,-0.012705,0.025058,0.666252,0.745197,-0.121958,0.573801,1.274832
146,1.216667,0.024991,-0.001921,0.784462,0.619670,-0.172572,0.615114,0.379530,0.011651,0.012334,-0.575586,-0.817565,-0.024890,0.560808,0.373430,-0.012676,0.025844,0.667088,0.744422,-0.122604,0.575307,1.274597
147,1.225000,0.025118,-0.001849,0.784508,0.619607,-0.172636,0.615085,0.379346,0.012286,0.011486,-0.575515,-0.817618,-0.024932,0.560947,0.373582,-0.012523,0.025214,0.667418,0.744151,-0.123524,0.576812,1.274374
148,1.233333,0.025452,-0.001599,0.784431,0.619691,-0.172700,0.615065,0.379150,0.013298,0.011026,-0.575455,-0.817651,-0.024963,0.561120,0.373825,-0.012293,0.025011,0.668131,0.743522,-0.124279,0.578444,1.274080
149,1.241667,0.025737,-0.001213,0.784287,0.619863,-0.172771,0.615033,0.378992,0.014350,0.010135,-0.575241,-0.817795,-0.025049,0.561251,0.373927,-0.012752,0.025100,0.668857,0.742857,-0.124843,0.579967,1.273534
150,1.250000,0.026061,-0.000999,0.784152,0.620021,-0.172791,0.615029,0.378801,0.016978,0.008877,-0.575467,-0.817601,-0.025084,0.561389,0.374323,-0.013498,0.024768,0.669282,0.742473,-0.125401,0.581723,1.273063
151,1.258333,0.026452,-0.000624,0.784103,0.620066,-0.172804,0.615028,0.378607,0.018143,0.007329,-0.574781,-0.818074,-0.025233,0.561668,0.374750,-0.012270,0.023806,0.670387,0.741528,-0.126158,0.583214,1.272732
152,1.266667,0.026894,-0.000061,0.784060,0.620102,-0.172814,0.615051,0.378431,0.019153,0.004628,-0.573921,-0.818674,-0.025422,0.562095,0.375287,-0.011597,0.022540,0.671375,0.740685,-0.126910,0.584730,1.272201
153,1.275000,0.027213,0.000317,0.784066,0.620081,-0.172817,0.615077,0.378256,0.021049,-0.001311,-0.573773,-0.818743,-0.025704,0.562671,0.376189,-0.012200,0.022256,0.672216,0.739920,-0.127655,0.586313,1.271707
154,1.283333,0.027468,0.000366,0.784022,0.620125,-0.172807,0.615110,0.378079,0.023978,-0.007971,-0.572790,-0.819313,-0.025874,0.563149,0.377429,-0.010697,0.020630,0.673798,0.738550,-0.128720,0.587583,1.271563
155,1.291667,0.027691,0.000457,0.783966,0.620185,-0.172817,0.615139,0.377924,0.028769,-0.015096,-0.572020,-0.819596,-0.025970,0.563600,0.378900,-0.010403,0.019608,0.674737,0.737724,-0.129511,0.588933,1.271152
156,1.300000,0.027897,0.000640,0.783934,0.620217,-0.172832,0.615162,0.377782,0.035026,-0.022766,-0.571339,-0.819650,-0.026008,0.564074,0.380739,-0.009984,0.018872,0.676013,0.736580,-0.130374,0.590279,1.270812
157,1.308333,0.028071,0.000666,0.783914,0.620234,-0.172880,0.615200,0.377641,0.041953,-0.031840,-0.571055,-0.819221,-0.025973,0.564795,0.382727,-0.009277,0.018140,0.677181,0.735534,-0.131251,0.591559,1.270413
158,1.316667,0.028297,0.000806,0.783984,0.620135,-0.172943,0.615208,0.377471,0.048757,-0.042041,-0.569883,-0.819200,-0.025940,0.565785,0.384831,-0.009311,0.017508,0.678194,0.734615,-0.132019,0.592840,1.270149
159,1.325000,0.028185,0.000665,0.783978,0.620148,-0.172996,0.615232,0.377370,0.056351,-0.053701,-0.568715,-0.818843,-0.025911,0.566979,0.387155,-0.009549,0.016383,0.679119,0.733783,-0.132862,0.594081,1.270031
160,1.333333,0.028525,0.001001,0.784007,0.620095,-0.173090,0.615217,0.377199,0.065113,-0.066277,-0.568098,-0.817699,-0.025636,0.568305,0.389849,-0.010635,0.015874,0.679847,0.733105,-0.133563,0.595411,1.269805
161,1.341667,0.028754,0.001626,0.783899,0.620220,-0.173190,0.615193,0.377108,0.074389,-0.080742,-0.566948,-0.816405,-0.025310,0.570050,0.392928,-0.011286,0.015646,0.680623,0.732380,-0.133959,0.596546,1.269407
162,1.350000,0.028944,0.001833,0.783906,0.620202,-0.173263,0.615176,0.376983,0.085315,-0.096456,-0.566093,-0.814221,-0.024889,0.572074,0.396470,-0.006935,0.011915,0.680551,0.732571,-0.134809,0.597871,1.268520
163,1.358333,0.029184,0.001683,0.783984,0.620092,-0.173297,0.615182,0.376851,0.095936,-0.112677,-0.565272,-0.811522,-0.024457,0.574371,0.400280,-0.006910,0.011624,0.680811,0.732334,-0.135082,0.599009,1.267892
164,1.366667,0.029663,0.002265,0.784010,0.620035,-0.173366,0.615155,0.376745,0.108496,-0.128821,-0.564279,-0.808222,-0.023894,0.576892,0.404417,-0.005995,0.009703,0.681403,0.731820,-0.135752,0.600202,1.267672
165,1.375000,0.031026,0.003208,0.783970,0.620015,-0.173358,0.615117,0.376535,0.120993,-0.144911,-0.562600,-0.804887,-0.023298,0.579799,0.408906,-0.004851,0.007787,0.681904,0.731384,-0.136367,0.601400,1.267349
166,1.383333,0.026785,-0.000455,0.785167,0.618704,-0.173097,0.615510,0.376939,0.133241,-0.158988,-0.560411,-0.801816,-0.022770,0.583089,0.413483,-0.003854,0.005634,0.682548,0.730809,-0.137032,0.602661,1.267038
167,1.391667,0.027380,0.000114,0.785125,0.618731,-0.173076,0.615495,0.376788,0.144396,-0.171973,-0.558407,-0.798596,-0.022162,0.586709,0.418089,-0.001435,0.002736,0.683455,0.729986,-0.138183,0.604018,1.266736
168,1.400000,0.027184,-0.000101,0.785276,0.618549,-0.173140,0.615471,0.376681,0.154399,-0.183363,-0.556228,-0.795707,-0.021453,0.590791,0.422747,-0.000048,0.001305,0.683793,0.729675,-0.138760,0.605431,1.266270
169,1.408333,0.023546,-0.000541,0.784950,0.619112,-0.173081,0.615266,0.377064,0.163666,-0.190585,-0.554826,-0.793132,-0.020339,0.596280,0.427337,0.001869,-0.001073,0.684187,0.729303,-0.139210,0.606985,1.265623
170,1.416667,0.027012,-0.000653,0.785440,0.618347,-0.173218,0.615624,0.376581,0.170093,-0.192334,-0.553266,-0.792448,-0.019368,0.602075,0.432181,0.003928,-0.003177,0.684593,0.728908,-0.139683,0.608568,1.265130
171,1.425000,0.026762,-0.000808,0.785568,0.618195,-0.173253,0.615666,0.376564,0.176454,-0.199232,-0.548411,-0.792727,-0.018444,0.607844,0.436988,0.005352,-0.004046,0.685074,0.728443,-0.140202,0.610106,1.264717
172,1.433333,0.026392,-0.001304,0.785522,0.618269,-0.173352,0.615715,0.376423,0.179540,-0.197390,-0.546665,-0.793700,-0.016611,0.615452,0.441250,0.007930,-0.007409,0.685993,0.727527,-0.140477,0.611924,1.264272
173,1.441667,0.027840,0.000439,0.785382,0.618385,-0.173434,0.615614,0.376236,0.180124,-0.198794,-0.542770,-0.795888,-0.014855,0.623104,0.445030,0.008686,-0.008632,0.686418,0.727104,-0.140864,0.613617,1.263756
174,1.450000,0.028245,0.001258,0.785442,0.618290,-0.173397,0.615643,0.376210,0.184035,-0.192951,-0.541342,-0.797402,-0.012799,0.632339,0.448699,0.011016,-0.010928,0.687150,0.726350,-0.141072,0.615553,1.263173
175,1.458333,0.028421,0.001501,0.785552,0.618141,-0.173375,0.615685,0.376195,0.185828,-0.185476,-0.540998,-0.798992,-0.010542,0.642032,0.451728,0.012796,-0.012810,0.687788,0.725686,-0.141172,0.617356,1.262642
176,1.466667,0.028212,0.001760,0.785613,0.618073,-0.173374,0.615695,0.376165,0.185038,-0.180668,-0.540444,-0.800650,-0.008360,0.652003,0.454336,0.012762,-0.011720,0.687923,0.725577,-0.141061,0.618998,1.261870
177,1.475000,0.028134,0.001785,0.785661,0.618015,-0.173352,0.615738,0.376173,0.182528,-0.174848,-0.539894,-0.802886,-0.006157,0.662583,0.456336,0.014865,-0.014953,0.688882,0.724566,-0.141214,0.621147,1.261650
178,1.483333,0.028279,0.001862,0.785563,0.618132,-0.173375,0.615791,0.376139,0.178437,-0.167636,-0.539698,-0.805472,-0.003864,0.673698,0.458105,0.015102,-0.014388,0.689308,0.724168,-0.141159,0.622929,1.261043
179,1.491667,0.028297,0.002076,0.785743,0.617902,-0.173336,0.615822,0.376141,0.172771,-0.156736,-0.540373,-0.808444,-0.001466,0.685237,0.459274,0.015796,-0.015412,0.689735,0.723725,-0.141130,0.624942,1.260805
180,1.500000,0.028403,0.002471,0.785756,0.617879,-0.173335,0.615836,0.376149,0.165181,-0.146444,-0.541376,-0.811284,0.001057,0.697385,0.460067,0.017452,-0.018081,0.690770,0.722638,-0.141171,0.627160,1.260660
181,1.508333,0.028724,0.002468,0.785695,0.617941,-0.173303,0.615802,0.376065,0.157402,-0.137405,-0.541907,-0.814053,0.003341,0.710040,0.460414,0.017667,-0.019218,0.691166,0.722225,-0.141289,0.629270,1.260355
182,1.516667,0.028309,0.001720,0.785604,0.618080,-0.173272,0.615751,0.376093,0.149780,-0.127615,-0.542876,-0.816435,0.005604,0.723083,0.460559,0.018011,-0.020041,0.691662,0.721719,-0.141421,0.631406,1.260188
183,1.525000,0.026779,0.002344,0.785772,0.617932,-0.173123,0.615775,0.376509,0.142904,-0.115064,-0.545613,-0.817707,0.008193,0.736441,0.460285,0.016094,-0.023459,0.693066,0.720312,-0.141539,0.633963,1.260906
184,1.533333,0.028028,0.003997,0.785898,0.617707,-0.173197,0.615815,0.376294,0.135713,-0.104995,-0.546728,-0.819541,0.010660,0.750016,0.459584,0.016356,-0.025701,0.693918,0.719409,-0.141580,0.636492,1.260760
185,1.541667,0.028139,0.003416,0.785987,0.617592,-0.173288,0.615881,0.376301,0.127919,-0.095562,-0.547607,-0.821360,0.013219,0.763808,0.458462,0.015579,-0.026274,0.694468,0.718875,-0.141609,0.638848,1.260531
186,1.550000,0.029095,0.004887,0.786106,0.617388,-0.173329,0.615912,0.376207,0.121678,-0.085833,-0.549909,-0.821844,0.016148,0.777719,0.457115,0.015596,-0.027022,0.694991,0.718341,-0.141508,0.641266,1.260312
187,1.558333,0.028669,0.003860,0.785927,0.617642,-0.173292,0.615831,0.376182,0.115535,-0.076981,-0.552453,-0.821901,0.019115,0.791714,0.455467,0.015892,-0.028100,0.695614,0.717690,-0.141485,0.643713,1.260276
188,1.566667,0.027894,0.003023,0.786006,0.617582,-0.173274,0.615815,0.376226,0.106962,-0.069905,-0.550595,-0.824935,0.021285,0.806051,0.453478,0.017023,-0.030673,0.696269,0.716923,-0.141461,0.646339,1.260294
189,1.575000,0.027006,0.001614,0.786154,0.617438,-0.173319,0.615935,0.376220,0.100518,-0.062815,-0.550647,-0.826280,0.023902,0.820446,0.451365,0.016819,-0.030342,0.696661,0.716561,-0.141501,0.648832,1.260057
190,1.583333,0.028182,0.002238,0.786210,0.617312,-0.173300,0.615823,0.376168,0.094327,-0.055780,-0.551055,-0.827242,0.026604,0.834940,0.448961,0.017400,-0.029794,0.697334,0.715916,-0.141429,0.651452,1.259686
191,1.591667,0.030643,0.004144,0.785956,0.617509,-0.173266,0.615606,0.375888,0.088650,-0.049719,-0.550951,-0.828325,0.029134,0.849538,0.446276,0.017249,-0.028459,0.697805,0.715514,-0.141506,0.654121,1.258932
192,1.600000,0.031399,0.004735,0.785968,0.617451,-0.173256,0.615508,0.375776,0.082150,-0.045040,-0.550880,-0.829309,0.031469,0.864228,0.443440,0.017992,-0.029230,0.698307,0.714975,-0.141780,0.656727,1.258477
193,1.608333,0.030320,0.003257,0.786370,0.617003,-0.173334,0.615421,0.375857,0.077428,-0.040863,-0.550983,-0.829911,0.033790,0.878986,0.440362,0.018598,-0.029523,0.698639,0.714623,-0.142076,0.659271,1.257905
194,1.616667,0.030177,0.003778,0.786318,0.617073,-0.173400,0.615389,0.375955,0.073277,-0.037903,-0.551577,-0.830034,0.036103,0.893538,0.436898,0.018648,-0.029912,0.699375,0.713885,-0.142268,0.661982,1.257454
195,1.625000,0.029328,0.003577,0.786443,0.616956,-0.173503,0.615452,0.376148,0.070382,-0.036715,-0.551833,-0.830168,0.038239,0.907966,0.433201,0.019330,-0.029619,0.700134,0.713135,-0.142243,0.664798,1.256992
196,1.633333,0.029505,0.006248,0.786976,0.616246,-0.173665,0.615545,0.376387,0.067394,-0.037667,-0.552362,-0.830021,0.040250,0.922235,0.429213,0.022851,-0.033262,0.700933,0.712085,-0.142774,0.667882,1.257337
197,1.641667,0.028724,0.005789,0.786659,0.616692,-0.173744,0.615503,0.376440,0.065580,-0.040612,-0.553171,-0.829489,0.042142,0.936220,0.424997,0.023247,-0.033093,0.701895,0.711132,-0.142588,0.670983,1.256726
198,1.650000,0.027456,0.005395,0.786600,0.616829,-0.173838,0.615525,0.376541,0.063429,-0.045177,-0.554231,-0.828712,0.043884,0.950038,0.420536,0.023619,-0.033111,0.702819,0.710205,-0.142393,0.674322,1.255997
199,1.658333,0.024756,0.003903,0.786676,0.616857,-0.173851,0.615574,0.376809,0.060233,-0.050243,-0.555699,-0.827675,0.045317,0.963797,0.415905,0.023844,-0.033606,0.703913,0.709090,-0.142236,0.677599,1.255345
200,1.666667,0.024062,0.003727,0.786783,0.616749,-0.173955,0.615604,0.376842,0.057287,-0.058201,-0.558022,-0.825798,0.046700,0.977153,0.411310,0.023883,-0.033612,0.704973,0.708034,-0.141916,0.680837,1.254667
201,1.675000,0.023741,0.003910,0.786758,0.616792,-0.174109,0.615609,0.376835,0.055509,-0.067805,-0.559892,-0.823919,0.047944,0.990040,0.406463,0.023003,-0.033858,0.707121,0.705906,-0.141668,0.684052,1.253679
202,1.683333,0.022576,0.003465,0.786821,0.616758,-0.174221,0.615642,0.376924,0.055215,-0.078423,-0.561989,-0.821566,0.049011,1.002497,0.401761,0.022839,-0.034103,0.708174,0.704844,-0.141175,0.687466,1.252852
203,1.691667,0.018869,0.002511,0.787100,0.616532,-0.174426,0.615875,0.377436,0.053970,-0.093549,-0.564675,-0.818217,0.049923,1.014314,0.397139,0.022340,-0.034288,0.709133,0.703886,-0.140722,0.690938,1.251866
204,1.700000,0.017567,0.002149,0.786929,0.616790,-0.174548,0.615755,0.377523,0.052869,-0.102120,-0.568317,-0.814734,0.050733,1.025983,0.392886,0.022543,-0.034110,0.710185,0.702827,-0.140187,0.694427,1.250822
205,1.708333,0.015782,0.002352,0.786813,0.616985,-0.174695,0.615695,0.377759,0.051201,-0.108673,-0.572063,-0.811365,0.051383,1.037062,0.388850,0.023103,-0.034230,0.711343,0.701631,-0.139658,0.697913,1.249822
206,1.716667,0.014153,0.001695,0.787031,0.616748,-0.174788,0.615622,0.377928,0.050398,-0.115128,-0.575336,-0.808204,0.052027,1.047519,0.385017,0.023636,-0.033653,0.712512,0.700454,-0.139068,0.701478,1.248634
207,1.725000,0.012979,0.001711,0.787125,0.616655,-0.174937,0.615539,0.378041,0.051319,-0.121296,-0.578240,-0.805166,0.052648,1.057431,0.381481,0.024227,-0.033455,0.713481,0.699456,-0.138494,0.705168,1.247281
208,1.733333,0.010931,0.001660,0.787279,0.616498,-0.175015,0.615583,0.378287,0.051292,-0.125851,-0.580667,-0.802718,0.053254,1.066843,0.378062,0.024394,-0.032796,0.714517,0.698423,-0.137823,0.708833,1.245676
209,1.741667,0.007706,0.000591,0.787765,0.615928,-0.175037,0.615687,0.378646,0.050566,-0.130369,-0.582454,-0.800746,0.053885,1.075760,0.374778,0.024716,-0.032262,0.715496,0.697434,-0.137125,0.712583,1.244015
210,1.750000,0.003895,0.001079,0.788010,0.615650,-0.175062,0.615698,0.379079,0.049491,-0.132861,-0.584212,-0.799122,0.054497,1.084235,0.371609,0.025952,-0.031562,0.716509,0.696380,-0.136478,0.716322,1.242362
211,1.758333,-0.000099,0.001034,0.788435,0.615117,-0.175041,0.615688,0.379567,0.049212,-0.134138,-0.585924,-0.797670,0.055119,1.092251,0.368601,0.026580,-0.030575,0.717433,0.695448,-0.135653,0.720089,1.240466
212,1.766667,-0.005071,0.000967,0.789081,0.614268,-0.175039,0.615833,0.380191,0.049839,-0.133642,-0.587593,-0.796486,0.055741,1.099824,0.365580,0.027297,-0.029555,0.718144,0.694731,-0.134833,0.724003,1.238410
213,1.775000,-0.010058,0.001856,0.789483,0.613687,-0.175067,0.616023,0.380896,0.050136,-0.132554,-0.589235,-0.795436,0.056324,1.106985,0.362603,0.028625,-0.028100,0.718960,0.693893,-0.134086,0.727859,1.236403
214,1.783333,-0.015497,0.002510,0.790110,0.612764,-0.175051,0.616339,0.381667,0.050873,-0.131296,-0.590802,-0.794435,0.056823,1.113700,0.359529,0.029751,-0.026930,0.719705,0.693119,-0.133217,0.731681,1.234142
215,1.791667,-0.021582,0.004425,0.790303,0.612320,-0.175102,0.616503,0.382558,0.052203,-0.129308,-0.592066,-0.793733,0.057300,1.120016,0.356330,0.031837,-0.025898,0.720512,0.692227,-0.132343,0.735518,1.231926
216,1.800000,-0.027646,0.006508,0.790582,0.611696,-0.175011,0.616628,0.383486,0.052948,-0.126171,-0.593264,-0.793294,0.057656,1.125992,0.352934,0.034183,-0.029482,0.721927,0.690496,-0.130041,0.740810,1.230787
217,1.808333,-0.035668,0.008412,0.791208,0.610448,-0.175111,0.617032,0.384668,0.054541,-0.124160,-0.594269,-0.792751,0.057995,1.131581,0.349313,0.035002,-0.028264,0.722882,0.689505,-0.128502,0.745217,1.228116
218,1.816667,-0.043753,0.011061,0.791929,0.608944,-0.175304,0.617584,0.385870,0.055636,-0.121779,-0.594923,-0.792553,0.058135,1.136876,0.345327,0.036079,-0.030743,0.723292,0.688914,-0.128118,0.750400,1.225348
219,1.825000,-0.051682,0.013738,0.792336,0.607737,-0.175400,0.618107,0.387050,0.057033,-0.120812,-0.595280,-0.792334,0.058249,1.141860,0.341140,0.036796,-0.029562,0.723721,0.688477,-0.126671,0.754881,1.222387
220,1.833333,-0.060227,0.016837,0.792645,0.606467,-0.175550,0.618595,0.388324,0.057637,-0.121027,-0.595018,-0.792454,0.058165,1.146511,0.336508,0.037694,-0.028267,0.724594,0.687563,-0.125407,0.759115,1.219290
221,1.841667,-0.069172,0.020068,0.792857,0.605137,-0.175754,0.619058,0.389715,0.058449,-0.121580,-0.594713,-0.792539,0.057956,1.150921,0.331558,0.038828,-0.026957,0.725589,0.686503,-0.124164,0.763367,1.216044
222,1.850000,-0.078405,0.023887,0.792774,0.603980,-0.176054,0.619568,0.391153,0.059850,-0.123385,-0.594427,-0.792370,0.057631,1.155056,0.326345,0.040275,-0.025374,0.726992,0.684994,-0.122892,0.767452,1.212770
223,1.858333,-0.087482,0.026675,0.792971,0.602356,-0.176275,0.620190,0.392465,0.061082,-0.125005,-0.593961,-0.792372,0.057085,1.158920,0.320725,0.042240,-0.024532,0.728463,0.683341,-0.122454,0.770778,1.209273
224,1.866667,-0.097158,0.030177,0.792930,0.600760,-0.176645,0.620940,0.393867,0.062941,-0.126644,-0.593902,-0.792010,0.056352,1.162568,0.314907,0.043540,-0.023896,0.729615,0.682052,-0.121427,0.775057,1.205578
225,1.875000,-0.103722,0.036870,0.790970,0.601871,-0.176598,0.621552,0.395101,0.065407,-0.128318,-0.594252,-0.791278,0.055463,1.166013,0.308823,0.046023,-0.022871,0.731213,0.680210,-0.120397,0.779452,1.201782
226,1.883333,-0.112657,0.040393,0.790482,0.600679,-0.177094,0.622327,0.396450,0.068871,-0.129643,-0.595255,-0.790013,0.054411,1.169229,0.302466,0.048070,-0.021445,0.732864,0.678336,-0.119186,0.784111,1.197860
227,1.891667,-0.124287,0.042292,0.790757,0.597885,-0.177861,0.623020,0.397814,0.072999,-0.131569,-0.596376,-0.788478,0.053213,1.172218,0.295840,0.049825,-0.020195,0.734399,0.676585,-0.118112,0.789012,1.193643
